2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130861176000802","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0861176+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000471","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000445","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000206","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000870","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000920","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000066","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.086+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130866311000629","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0866311+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.087+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130871428000916","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0871428+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.087+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130871428000141","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0871428+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.087+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130871428000791","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0871428+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T16:58:33.087+08:00 [INFO] {5ca12c05bf7f60182cbc8f091840ca18} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565443130871428000365","offset":0,"partition":0,"timestamp":"2025-08-30T16:58:33.0871428+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.555+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.555+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755536228000894","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5536228+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755561745000915","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5561745+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755561745000443","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5561745+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755561745000984","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5561745+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755566894000907","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5566894+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755566894000702","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5566894+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.556+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755566894000519","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5566894+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.556+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755566894000360","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5566894+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.557+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755572073000835","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5572073+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.557+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755572073000103","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5572073+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.557+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755577212000085","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5577212+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.557+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755577212000336","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5577212+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.557+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.557+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755577212000484","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5577212+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.558+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755582393000449","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5582393+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.558+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755582393000758","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5582393+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.558+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755582393000069","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5582393+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.558+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755587662000131","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5587662+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.558+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755587662000386","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5587662+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.558+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755587662000716","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5587662+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.559+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755592764000035","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5592764+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.559+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755592764000666","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5592764+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.559+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755598065000485","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5598065+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.559+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755599626000625","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5599626+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.559+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.559+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755599626000817","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5599626+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755599626000492","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.560466+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755604829000622","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5604829+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755604829000301","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5604829+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755609972000043","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5609972+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755609972000289","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5609972+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.560+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.560+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755609972000546","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5609972+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.561+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.561+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755615060000407","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.561506+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.561+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.561+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755615060000561","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.561506+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.561+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755615060000108","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.561506+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755620199000168","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5620199+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755620199000387","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5620199+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755620199000966","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5620199+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755625356000857","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5625356+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.562+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755625356000695","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5625356+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.562+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755625356000184","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5625356+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755630514000156","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5630514+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755630514000916","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5630514+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755630514000935","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5630514+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755635680000418","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.563568+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.563+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755635680000779","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.563568+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.563+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.564+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755635680000305","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.563568+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.564+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.564+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755640928000209","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5640928+08:00","body":"eyJhIjoiYiJ9"}
2025-08-30T17:02:55.564+08:00 [INFO] {644b70e6fb7f6018f9cc393fba273e98} E:/build/github/goframe-ex/equeue/queue_test.go:47: mqMsg： {"a":"b"}
2025-08-30T17:02:55.564+08:00 [INFO] {10530322fc7f6018facc393ffe378294} E:/build/github/goframe-ex/equeue/queue_test.go:61: mqMsg： {"run_type":1,"topic":"test","msg_id":"17565445755640928000980","offset":0,"partition":0,"timestamp":"2025-08-30T17:02:55.5640928+08:00","body":"eyJhIjoiYiJ9"}
